XGB,RF
0.1443343162536621,0.11570560260480808
0.07583148777484894,0.12563042336085398
0.15113268792629242,0.22051228362480113
0.5510952472686768,0.431137050210711
0.3753294050693512,0.35676809754992683
0.43738359212875366,0.27619785168680333
0.5115061402320862,0.33514662723853617
0.023572714999318123,0.04607452356355238
0.25118398666381836,0.331160929832501
0.3757905960083008,0.404543394618405
0.019647328183054924,0.0845248023727464
0.02051050402224064,0.03530664554529304
0.11079411208629608,0.17173408114546668
0.39896830916404724,0.2560023599933844
0.20456479489803314,0.09294461832686435
0.07923948764801025,0.07722631021584353
0.04402732849121094,0.031076331086311706
0.044427353888750076,0.04722837328698649
0.12846927344799042,0.1246841643152772
0.030148284509778023,0.018490750252845398
0.06761512160301208,0.22526773266981628
0.5165607333183289,0.42406998732194445
0.11843549460172653,0.14791838302102975
0.020772108808159828,0.016517079864625202
0.17230890691280365,0.23679656578478614
0.5489121079444885,0.3091973955757794
0.024990612640976906,0.03153220780658546
0.20453962683677673,0.3665486858401215
0.02585110068321228,0.07236441999948616
0.15054169297218323,0.19454034831732836
0.08396527916193008,0.24851153177264304
0.6767452359199524,0.40176083610604074
0.018270084634423256,0.02103400325013589
0.07695960253477097,0.02776506784041209
0.16934937238693237,0.24351699380541195
0.0149253373965621,0.025939273482458326
0.22049984335899353,0.2104863319537209
0.19646510481834412,0.14661079452622033
0.010843419469892979,0.01976444142257407
0.7609246373176575,0.4230600356184969
0.03660760447382927,0.047466174336810704
0.09160793572664261,0.23533931388181714
0.05146821215748787,0.24805115730147623
0.04452958330512047,0.04319879829322038
0.017388232052326202,0.013701230269527614
0.7079982161521912,0.6013334766158935
0.05215445160865784,0.20123575379815212
0.055696118623018265,0.017266317320785228
0.4358285367488861,0.34751238363021647
0.15685579180717468,0.20712123475373675
0.04071241244673729,0.0800657066350173
0.711843729019165,0.460096809584265
0.052108872681856155,0.13817847448665144
0.08370574563741684,0.08220144797027486
0.2893596291542053,0.05825419390182176
0.42990952730178833,0.35965570134990493
0.02709970995783806,0.12894426893435992
0.1444830298423767,0.14189408093096914
0.2318185716867447,0.19102131588323812
0.48166900873184204,0.27261882610041444
0.0815672054886818,0.017564689360497626
0.0293705053627491,0.028758578954193415
0.02346641756594181,0.0275118717122336
0.09186840802431107,0.18071097842707193
0.026230663061141968,0.0643334800852621
0.4702030122280121,0.2272816433240271
0.4051266014575958,0.2728406164699077
0.020028933882713318,0.014517078145368116
0.04824994131922722,0.11875665166480148
0.2821938097476959,0.3448550233084224
0.03210074454545975,0.016442931467133135
0.10920976102352142,0.10131643161996629
0.019811119884252548,0.0067966602628062875
0.022527195513248444,0.028967288332035768
0.03488970920443535,0.05716546477492987
0.4371432662010193,0.26936828692126896
0.8590577840805054,0.42408644779043264
0.08937429636716843,0.17150558838155316
0.05229753255844116,0.17142555165034856
0.20241954922676086,0.22140523707431176
0.02221992053091526,0.03405310486488393
0.008431498892605305,0.08325276103771265
0.01941327005624771,0.27966405662492966
0.13635510206222534,0.16593286023603981
0.622437596321106,0.46380275937015986
0.004202862735837698,0.018539586879572273
0.04852111265063286,0.039103777058863406
0.4287336766719818,0.30802655300473897
0.015113094821572304,0.003938179912827706
0.044577457010746,0.27552360200421344
0.23835086822509766,0.19493555878950578
0.1574505865573883,0.1826147789176855
0.07691264897584915,0.09552453607198139
0.07419735193252563,0.07813753176259311
0.0058832354843616486,0.014660347226293472
0.23371312022209167,0.12715628450983238
0.0227611493319273,0.09813326605237434
0.018018675968050957,0.016361593551892657
0.5773212313652039,0.2533085484855494
0.12074581533670425,0.14344223852682325
0.027422437444329262,0.16899418568080232
0.035731587558984756,0.0749592151579286
0.02350310981273651,0.04772337491015773
0.028513789176940918,0.03763827279610219
0.06615134328603745,0.1481741890619877
0.1239820271730423,0.09136554677660513
0.06316773593425751,0.29024400302960657
0.01711803674697876,0.02513869596894022
0.5148699283599854,0.3141788145017178
0.06867513805627823,0.08479928290428418
0.032888490706682205,0.03394177357215656
0.3380410075187683,0.18247299089619545
0.10150612890720367,0.03324369578346979
0.23036636412143707,0.3951481574457924
0.20917364954948425,0.295938375408177
0.09139686822891235,0.13224670983557524
0.06085412576794624,0.08638241346097397
0.019290925934910774,0.006496866272142281
0.003292472567409277,0.010487263653687478
0.08552300184965134,0.15834059136329937
0.028092507272958755,0.04800095160730883
0.022139865905046463,0.0158327778641733
0.43487873673439026,0.39412202810865327
0.1410132795572281,0.2222815997722151
0.2625482380390167,0.2017171528754615
0.263580858707428,0.38447035147913006
0.46707212924957275,0.4068541179753871
0.03392868489027023,0.012044980613448728
0.09438801556825638,0.14201415397382708
0.1932768076658249,0.23742660229692006
0.44253671169281006,0.28020139669631533
0.16670812666416168,0.29557551045829894
0.09513384848833084,0.20407105052567673
0.7500566244125366,0.5009706612444645
0.04516061022877693,0.12842214059001336
0.25749754905700684,0.4653094422925765
0.33720287680625916,0.34767303325705834
0.363619327545166,0.3214613357701934
0.4171878397464752,0.49565467406250674
0.2986917197704315,0.49043704683891415
0.02950967475771904,0.1299792103481361
0.12097427994012833,0.16326115975318442
0.09720524400472641,0.18507846760835292
0.061805468052625656,0.10636374543376802
0.7173097729682922,0.389146390209717
0.02312518283724785,0.017301038766313406
0.07794620841741562,0.23072783124902382
0.08211390674114227,0.08015906567928602
0.0295607578009367,0.023634865608316312
0.08167045563459396,0.05690563992374735
0.2795407772064209,0.4234029872931497
0.044400569051504135,0.06065717443972662
0.2716744542121887,0.2688074033804954
0.01859421841800213,0.19766035550438626
0.5093603730201721,0.29353408349790905
0.00556150870397687,0.02046349477972593
0.010867868550121784,0.027036372334316265
0.03338759392499924,0.028370843445928075
0.29179316759109497,0.3371990292942636
0.5651261210441589,0.3625967566611109
0.23876923322677612,0.26023177109075013
0.10140410810709,0.2841861043982073
0.318632572889328,0.3155325871090528
0.038862500339746475,0.1211600088753582
0.08189421892166138,0.15259660989035195
0.506727933883667,0.427133498894581
0.004897902719676495,0.05142461471343088
0.08419251441955566,0.23233351650504983
0.054966941475868225,0.1337749685732789
0.7429635524749756,0.5048274541032503
0.08074143528938293,0.23507703916401546
0.12764747440814972,0.1946676019543165
0.09230910241603851,0.04111563639861624
0.0730147436261177,0.05219435203051273
0.02953735552728176,0.02959922678163274
0.34779730439186096,0.29927601872964615
0.009789453819394112,0.04259696829278622
0.10501085221767426,0.09868412501624528
0.7536892294883728,0.5550717332478008
0.11789938062429428,0.2893375012944711
0.5514914989471436,0.5241405243454664
0.03383614495396614,0.05683189129479281
0.041679635643959045,0.0571183403124501
0.016086699441075325,0.009036680820531157
0.13503476977348328,0.2339387234804764
0.04233553260564804,0.05898568456358663
0.009678558446466923,0.1019486752880945
0.04218286648392677,0.039318658648184825
0.1789746880531311,0.41779344394692236
0.2044014185667038,0.22167452742555874
0.05290071293711662,0.2589592724125211
0.009676720947027206,0.028164132717734092
0.008524991571903229,0.022313049282574982
0.1871577501296997,0.21523864545912585
0.4557506740093231,0.33873189672746307
0.003085620468482375,0.019160437143444006
0.34758585691452026,0.3493229537292644
0.025111760944128036,0.09943101289302458
0.1284041404724121,0.16144690861515656
0.3621998727321625,0.26275216991019656
0.137186661362648,0.05419839007238053
0.019533051177859306,0.013483179440737942
0.24958227574825287,0.16853537756331607
0.6155098080635071,0.5418963685863659
0.01567012071609497,0.02451612800515616
0.18879196047782898,0.17626351534003912
0.15851464867591858,0.2791185944477027
0.08469800651073456,0.1764191632950026
0.19667422771453857,0.24740712949730118
0.1082940325140953,0.16690955339778896
0.3917115330696106,0.29306702293675935
0.25007641315460205,0.21906442887645272
0.5236804485321045,0.2508178408015506
0.013387829065322876,0.004775237319695395
0.8177742958068848,0.612688046810692
0.24538742005825043,0.1826971644839088
0.01873452588915825,0.047607753266057574
0.07255320250988007,0.024846720531081425
0.1710079163312912,0.32167733008328064
0.03583984076976776,0.19103570118720392
0.15764598548412323,0.09951272802293248
0.4353405833244324,0.38954617579062245
0.12680649757385254,0.14791112926338612
0.009736242704093456,0.02982466562601471
0.03160681948065758,0.06758662697075918
0.012083473615348339,0.08009581479737336
0.09191464632749557,0.2002794501776158
0.060191161930561066,0.11630954358664665
0.09504681825637817,0.17107237984972787
0.06111446022987366,0.057842405795798094
0.031270477920770645,0.018678215081598178
0.016246307641267776,0.04306556688279459
0.033014941960573196,0.039199923263967
0.004320341628044844,0.05928089821375226
0.48348143696784973,0.21878633394312835
0.017014289274811745,0.023903965208383785
0.14971813559532166,0.17941468401310384
0.18238519132137299,0.25235136008309256
0.06518036127090454,0.0986364399188306
0.6377372145652771,0.3142981842388158
0.24621401727199554,0.2816415509892565
0.01584574021399021,0.0060991724999218426
0.372644305229187,0.48193998525469367
0.005484520457684994,0.0045911506847352915
0.29982954263687134,0.23502065179061318
0.08058727532625198,0.21304622892060657
0.1481936126947403,0.26828950154161635
0.08560209721326828,0.16913412404930422
0.24141399562358856,0.40411793669515317
0.0797903835773468,0.05951529454224397
0.020351091399788857,0.1450996609882982
0.01773044280707836,0.03663978375460526
0.13954822719097137,0.051922877498929224
0.5563602447509766,0.4598925029903727
0.018133895471692085,0.03239223406707788
0.15391437709331512,0.1509135976955541
0.02067079208791256,0.023620410042045487
0.27881956100463867,0.2590225073925648
0.1734190285205841,0.1298501390933104
0.19788002967834473,0.19795229015289054
0.17757999897003174,0.23714641343337434
0.5471007823944092,0.3672042017589806
0.4417065382003784,0.42659632315571977
0.015733778476715088,0.08669653097696572
0.09038163721561432,0.18221560537223952
0.015330146066844463,0.07715566981620085
0.48033636808395386,0.4316337945179823
0.3013635575771332,0.2573494385491936
0.2076684981584549,0.18160623499744027
0.013511179015040398,0.008854277801311893
0.150595560669899,0.3793903441626292
0.0825817883014679,0.14962053774820366
0.1773337870836258,0.26137560563364465
0.4501710534095764,0.4478926656140239
0.07953926920890808,0.15437371568403369
0.01570131443440914,0.07491510929994784
0.15402881801128387,0.13592544871690906
0.02432982809841633,0.0582438195950242
0.35386189818382263,0.46741346273368867
0.051934245973825455,0.033138791344868426
0.03984871134161949,0.13304128228965234
0.15828053653240204,0.2492516280890978
0.00805951002985239,0.011675237840729085
0.03133280947804451,0.09038911726937603
0.01582794077694416,0.0729198772293109
0.1544160097837448,0.1872207768319923
0.017240701243281364,0.06546405261616163
0.2236403375864029,0.28154105537779606
0.03320217877626419,0.04112542404623982
0.03993728756904602,0.0342904329253473
0.17022791504859924,0.30122862760290753
0.4505598545074463,0.37695391598141303
0.15884734690189362,0.1423408534036089
0.06253599375486374,0.10498271886104847
0.09642017632722855,0.0974889550011755
0.1360112875699997,0.20834187891204856
0.08771123737096786,0.25345428463886566
0.016921978443861008,0.03175112589386081
0.01077949721366167,0.03647169731766413
0.3211400806903839,0.1361531789353465
0.20971475541591644,0.24756608410513198
0.006824552547186613,0.014482714044111136
0.028754714876413345,0.025050739790310663
0.20675726234912872,0.1886971982513598
0.16469942033290863,0.2324167655457755
0.7931455373764038,0.46431159443388575
0.2125423103570938,0.3592332205001594
0.14478246867656708,0.2055949119105575
0.11808838695287704,0.12200004272226841
0.04750838130712509,0.2501180235126718
0.3082168996334076,0.3438136488931482
0.019882511347532272,0.04069504339557091
0.20237402617931366,0.24309910487516168
0.008338119834661484,0.020708406416854865
0.004624061286449432,0.024951914187891402
0.04482227563858032,0.11875197473678137
0.18777164816856384,0.19473574967093008
0.23834089934825897,0.19669138916827641
0.1351531445980072,0.2568163324364487
0.07342181354761124,0.05735979670462513
0.2364911586046219,0.3702840561986993
0.17687922716140747,0.293032480126108
0.1314902901649475,0.11994199441167767
0.02414289303123951,0.04977370244502949
0.22583624720573425,0.2668097861898126
0.05463411659002304,0.17148198272850568
0.029887985438108444,0.09114720447917632
0.3410916030406952,0.34677858447253807
0.08153457194566727,0.06832926262868852
0.2892216145992279,0.21692832317953056
0.4410926401615143,0.18943467559323313
0.01773255318403244,0.016019882675065596
0.05723722651600838,0.02618147658328612
0.40174275636672974,0.2360352137958963
0.3100784718990326,0.2350219377569843
0.12247032672166824,0.18762172906395932
0.3138844966888428,0.270614650303305
0.06365484744310379,0.11041038376352541
0.09732972085475922,0.18344709057558958
0.25289833545684814,0.2102307198404442
0.39551228284835815,0.47483015266909734
0.4615670442581177,0.30290516790697336
0.26097750663757324,0.27978214542457214
0.5549864768981934,0.3490444247933124
0.3484322428703308,0.3265997144462066
0.12735526263713837,0.17878197067551851
0.06050679460167885,0.11068700670952421
0.015423096716403961,0.062300856459010866
0.467191219329834,0.25206526190412115
0.022092794999480247,0.081384461444008
0.04218757525086403,0.013657535794774776
0.046788789331912994,0.11979386038541444
0.07103902846574783,0.10391311739342404
0.1500024050474167,0.18575130737559345
