XGB,RF
0.0224891547113657,0.04997764966681771
0.014797226525843143,0.08267876592760803
0.1348983347415924,0.2227843814235852
0.09192053973674774,0.3451728425147344
0.03166092932224274,0.07189275374047556
0.06016534939408302,0.07271651377157798
0.01685158908367157,0.04842126977395611
0.01977071538567543,0.0410860190805906
0.41323378682136536,0.35157076549251365
0.18402127921581268,0.2263245285273714
0.08103249967098236,0.2036695231368024
0.33605247735977173,0.4111491112026077
0.27089354395866394,0.21022194039083394
0.2591434419155121,0.2502479526097882
0.016546929255127907,0.007873873670042796
0.12303168326616287,0.1741682932388058
0.04066329076886177,0.026504431483541868
0.20153139531612396,0.27765056386140596
0.018886441364884377,0.03372143944452182
0.08597652614116669,0.13023464386776307
0.2141837179660797,0.25818320023431585
0.046105969697237015,0.14701314983645974
0.08061307668685913,0.09979524451478819
0.03217912092804909,0.013815382669743645
0.16542404890060425,0.17806695900583833
0.08389736711978912,0.25584799771172273
0.038854192942380905,0.04770555021143597
0.02298508957028389,0.00499993660047316
0.6388811469078064,0.5408514711925704
0.045266248285770416,0.08807813964817876
0.4651600420475006,0.3270302735091252
0.017234399914741516,0.04021873002804372
0.17633163928985596,0.22807339271170832
0.19869886338710785,0.2783581457138864
0.17194049060344696,0.15685094196272625
0.07497472316026688,0.04829420118359156
0.6280830502510071,0.569963569761707
0.17680709064006805,0.22298531671925023
0.037495072931051254,0.01882454204878882
0.6344439387321472,0.498796918492552
0.1257692575454712,0.10652206667522852
0.008177933283150196,0.020202992103372695
0.009255937300622463,0.004874159448731019
0.495039701461792,0.4288255046311876
0.01489000953733921,0.018322133544389826
0.19311264157295227,0.3230489534692935
0.015133819542825222,0.014917288404359727
0.094964399933815,0.18568052108501415
0.31189101934432983,0.24288776626327016
0.03859858587384224,0.014609583178577301
0.009623339399695396,0.00852109860542384
0.0807761400938034,0.11158282882660518
0.03835778683423996,0.019842430145842103
0.3064218759536743,0.29183995765192
0.021244361996650696,0.008056045269703844
0.12905821204185486,0.09197319249779161
0.015701571479439735,0.027118373847755447
0.07500725239515305,0.14517111699707563
0.25705114006996155,0.2503814845383034
0.027828434482216835,0.01731716140494552
0.2473871409893036,0.255446853104736
0.2540322244167328,0.4033882645408759
0.35323283076286316,0.3369314961348347
0.26089048385620117,0.3286957395264287
0.24025742709636688,0.3731174757208852
0.0271304901689291,0.005704174779700908
0.06056596338748932,0.09019233482092767
0.05795252323150635,0.029595141487981747
0.18090316653251648,0.2867761821301283
0.024826779961586,0.05082687435495878
0.1277344524860382,0.20879848872791587
0.6082159876823425,0.5498168128136922
0.028667688369750977,0.04310988716792323
0.07532646507024765,0.1221317598391509
0.08195970952510834,0.08889048828366386
0.3004072606563568,0.3069276160047939
0.5056463479995728,0.45740660614113504
0.023092404007911682,0.04672783622316662
0.01970408670604229,0.037939766353274174
0.14811356365680695,0.0673039097808669
0.008616778068244457,0.005101464336764094
0.07167942076921463,0.09145356229392432
0.07410934567451477,0.09542364084127543
0.16159677505493164,0.16963139391235907
0.009965295903384686,0.015350696511986686
0.012927736155688763,0.021452476096456445
0.31908658146858215,0.2743304036056192
0.10527283698320389,0.21030916992177776
0.24399884045124054,0.22197726159579229
0.2882208228111267,0.1751290381281525
0.020993709564208984,0.003044607159803392
0.01533240731805563,0.015997507828634017
0.14776720106601715,0.1922163358818384
0.036325182765722275,0.06100871665545453
0.1252666860818863,0.17265530948185343
0.35292190313339233,0.431015294042978
0.08173803985118866,0.093460223987789
0.01426711305975914,0.019510178704183048
0.0750390887260437,0.2656269484196351
0.08824776858091354,0.06584258610273777
0.18927998840808868,0.24066891160033246
0.18106016516685486,0.15189652294865186
0.03607881814241409,0.14910221115844446
0.048418983817100525,0.04615587400762181
0.07772452384233475,0.1776777213404787
0.3244209289550781,0.5623396204594233
0.12003803998231888,0.18183739163721008
0.21459990739822388,0.23599343212696133
0.029363567009568214,0.12867315674289656
0.05859110876917839,0.1536871016073853
0.8712290525436401,0.6322092932174429
0.5945308804512024,0.5978434885626354
0.12381966412067413,0.06373222036522445
0.22922605276107788,0.25524680077051526
0.7060837149620056,0.6765023086931481
0.09755861759185791,0.20404509608852422
0.39870285987854004,0.273904036397972
0.08482985198497772,0.04705833632931035
0.25174570083618164,0.23684467967644948
0.024767816066741943,0.023365423879831707
0.2899504601955414,0.3970177816104777
0.04185352846980095,0.1577661755079561
0.04559055715799332,0.06331194670689409
0.07475147396326065,0.08835463704410756
0.13033238053321838,0.07302369436973064
0.5376308560371399,0.5625586526319755
0.028192004188895226,0.022523872687483508
0.036557987332344055,0.03743666805772743
0.04245129972696304,0.0891473467255204
0.5640453100204468,0.42367812684746314
0.01833486743271351,0.01522813013173877
0.023527400568127632,0.015611864189756741
0.016360413283109665,0.03976481927408987
0.024532774463295937,0.03293916539670055
0.14718177914619446,0.1693004008842146
0.008034487254917622,0.011655858582417286
0.4470332860946655,0.3605936939645351
0.010263142175972462,0.013752137694598033
0.21847563982009888,0.300032656472213
0.08640328049659729,0.21043456938351163
0.2472061961889267,0.24698856864302646
0.6620176434516907,0.6259863845187301
0.08221547305583954,0.09424090223899072
0.1316637396812439,0.14761013275676063
0.1355362832546234,0.2895625647181084
0.4144672453403473,0.2708284474234251
0.6609639525413513,0.38295799320597657
0.07205318659543991,0.163208995390577
0.2676735818386078,0.16724803469443963
0.023359427228569984,0.023528822909186606
0.008368989452719688,0.01535497758115798
0.08483747392892838,0.23178882176094087
0.02204756811261177,0.07162060441046098
0.18900199234485626,0.20718339844692443
0.09946946799755096,0.12612244679463858
0.30055922269821167,0.3038011224983739
0.26077818870544434,0.2698474586060786
0.3455258011817932,0.36189629252645283
0.08238843828439713,0.10815040172299607
0.6804023385047913,0.7022491417877308
0.05196816846728325,0.044121765373956456
0.2647474706172943,0.23317879592880572
0.03974424675107002,0.025729740025988334
0.03208938241004944,0.022860079406978026
0.02726244181394577,0.008509626078814664
0.2208459973335266,0.18717380741250758
0.03175437077879906,0.02531830775702773
0.45265817642211914,0.466111885763545
0.1027393490076065,0.18697533743194206
0.1758957952260971,0.20168342749509535
0.24289651215076447,0.22633287751125442
0.061691783368587494,0.14700933859609205
0.026742510497570038,0.08678417640231877
0.050077784806489944,0.053610860780502645
0.3068806231021881,0.19394222193735933
0.04138803109526634,0.07801633912622977
0.013615794479846954,0.03917491880814473
0.38532185554504395,0.37984001905011394
0.045504286885261536,0.02938348420523348
0.4584691524505615,0.3507747695427133
0.23316746950149536,0.16008534040370315
0.19253239035606384,0.2791224755598092
0.16336575150489807,0.21253606906438294
0.03691697493195534,0.00856679725827233
0.24557895958423615,0.19416945251617335
0.011616382747888565,0.010666206763385276
0.043729934841394424,0.02290189946566498
0.28679487109184265,0.3042816594195419
0.02630551904439926,0.09245400377175353
0.10291135311126709,0.24358347595878851
0.030807234346866608,0.007267433692864367
0.12539154291152954,0.2077755854337346
0.5345273613929749,0.44466121705402445
0.046264972537755966,0.030397681776292464
0.0028737972024828196,0.00991594851070201
0.49712684750556946,0.3584370435074622
0.023947658017277718,0.023495323935031127
0.020509790629148483,0.006967689948859636
0.10087327659130096,0.17974061295249794
0.18035398423671722,0.21814147493363845
0.006698860786855221,0.02234404041876078
0.15486077964305878,0.2698877485768107
0.10840506106615067,0.17567421306250278
0.025558283552527428,0.022286663285765656
0.15861372649669647,0.1932840119664302
0.22933584451675415,0.20727494410167777
0.3937818109989166,0.3715306797482009
0.11135222762823105,0.13146188090631056
0.013254253193736076,0.016869161293524514
0.01180476788431406,0.023742699506917528
0.012338157743215561,0.02086829235871869
0.04955662786960602,0.01938611623852079
0.1731284260749817,0.2293652258195826
0.5403494238853455,0.378285919473922
0.3346233069896698,0.3354474727607178
0.46803539991378784,0.4826457687606083
0.1511041671037674,0.2059651586172113
0.06836505979299545,0.08067474516691693
0.14700235426425934,0.23982124110781694
0.48189398646354675,0.40583795319895055
0.018072161823511124,0.01693809891885254
0.018422704190015793,0.039549732819428134
0.2029256373643875,0.12603025930643513
0.11757910996675491,0.18258699633649444
0.189435675740242,0.22312756508828166
0.050581496208906174,0.13332727220058466
0.13647247850894928,0.09396540480604085
0.0356496125459671,0.01779233148095618
0.02845940552651882,0.034285812367206
0.48312702775001526,0.437547019461741
0.031831298023462296,0.01911098598604808
0.029141202569007874,0.033981757896236926
0.04366608336567879,0.10278381741964517
0.008906112983822823,0.021969534390980042
0.075504370033741,0.11379633496345275
0.020950783044099808,0.01420001743461591
0.8336243033409119,0.6219720638985531
0.40245625376701355,0.4333458147155739
0.2725347578525543,0.2706659150172533
0.12309981137514114,0.27305837370239117
0.34914934635162354,0.36989202766397145
0.3525735139846802,0.37170502827807717
0.06434565782546997,0.19302548013300544
0.29495421051979065,0.36877871715212884
0.04765333607792854,0.08216455095019472
0.14253900945186615,0.1609674484123911
0.016684750095009804,0.024981794975281812
0.012683501467108727,0.017278769397769216
0.5914767980575562,0.3709184668299648
0.25604966282844543,0.2732742797310442
0.006876163650304079,0.006931090971231404
0.07193564623594284,0.15469268702956854
0.18289121985435486,0.23056336487551105
0.09824815392494202,0.1282219892876385
0.35616636276245117,0.49852821529962704
0.20284031331539154,0.23727821715381167
0.29439160227775574,0.3481746977507555
0.018163448199629784,0.003903818012010471
0.18531306087970734,0.335110916511346
0.44492581486701965,0.3575987521360725
0.024596191942691803,0.046078033789521314
0.04977523162961006,0.03889759162047326
0.015269429422914982,0.03950906186874302
0.017685066908597946,0.005427836400482305
0.5437381863594055,0.5064358718951006
0.17663148045539856,0.1410412470729302
0.030182885006070137,0.0017267861991134134
0.04772704094648361,0.04475403375928164
0.3203739821910858,0.3042644803769255
0.010174847207963467,0.001570064584771503
0.009861936792731285,0.0017465347065124448
0.02007313072681427,0.07116733453868937
0.2359503209590912,0.19868163136964687
0.442720502614975,0.45574480671810713
0.015387657098472118,0.002930496631955734
0.478828489780426,0.6295173199809239
0.029893411323428154,0.02386918032547241
0.06974124908447266,0.1806437753309372
0.011622016318142414,0.001434586898760502
0.4101825952529907,0.3855156573778323
0.24297907948493958,0.31533190073066625
0.5529747605323792,0.642897067386804
0.2017831802368164,0.18089171177506416
0.022597145289182663,0.015256856482524823
0.01994834654033184,0.04229717476773734
0.006115586496889591,0.020507599402482604
0.5145973563194275,0.4362693526258559
0.17552253603935242,0.23261251209271097
0.30108386278152466,0.26839738244341854
0.042027346789836884,0.023442587886145342
0.24427440762519836,0.26951944113190107
0.380240261554718,0.28992382458724963
0.02014695107936859,0.009428030623953764
0.015434200875461102,0.020518211250769258
0.027544056996703148,0.003632490096224778
0.2566680312156677,0.25178882706556033
0.017768144607543945,0.0460091903166143
0.0077759986743330956,0.03508795708050088
0.09835999459028244,0.17737668402600865
0.6330792903900146,0.3468328054328901
0.019230008125305176,0.0023609982221865335
0.3229898512363434,0.28570474564303144
0.009507148526608944,0.019245989109141774
0.03546440973877907,0.07275338440935963
0.31610965728759766,0.3584175721589558
0.37999701499938965,0.4317998673280299
0.43287721276283264,0.3038628109624927
0.009837396442890167,0.005820273374991695
0.0366605743765831,0.0067172518165686985
0.12209925800561905,0.17090932713895424
0.024235976859927177,0.04915957915116494
0.4471755027770996,0.40779673295114544
0.14733493328094482,0.16941228854393398
0.0380307212471962,0.024222342273974615
0.01827692799270153,0.02097226343690811
0.01646595075726509,0.01181220447502606
0.018641924485564232,0.0036301509859035645
0.353733092546463,0.3386499513797584
0.00725052785128355,0.010922054699675833
0.01636883243918419,0.013253353403455839
0.8173052072525024,0.6581446926784923
0.017384491860866547,0.035216981291870474
0.7795938849449158,0.5096615382774425
0.1892133355140686,0.163685687823101
0.022176720201969147,0.014874619861919694
0.11608419567346573,0.21741104175419834
0.022465737536549568,0.02829809383814294
0.17517244815826416,0.18265158498373346
0.02576841041445732,0.043476769722601755
0.46985599398612976,0.33855239523121666
0.19760864973068237,0.18312014736818966
0.20514710247516632,0.32149295060958843
0.13933923840522766,0.16431026123800155
0.08998069912195206,0.0733481551289345
0.16634336113929749,0.23092220836557367
0.03254372999072075,0.06521203204448486
0.06977690756320953,0.10338726474625663
0.014013446867465973,0.012518429230235759
0.036762937903404236,0.028289666124899783
0.3616623878479004,0.28619916757514174
0.27033063769340515,0.3034615425973836
0.5572187304496765,0.5813586245301591
0.20943376421928406,0.3004226146736292
0.04584873467683792,0.025097949165225678
0.10576305538415909,0.057218488547633825
0.04503205418586731,0.07356118253999103
0.38656800985336304,0.3506093423732421
0.6695858240127563,0.5959603447706834
0.2394917905330658,0.2790592601621115
0.11779238283634186,0.10124739632650046
0.09251245111227036,0.18430603052878092
