XGB,RF
0.04772750660777092,0.14357724057632704
0.05144411325454712,0.1439599740681652
0.015400472097098827,0.031182968884951753
0.010694757103919983,0.04388463599709903
0.08574339747428894,0.17668698651225842
0.10022047907114029,0.18379275739339448
0.23216211795806885,0.2113219664875917
0.20777161419391632,0.3096181768280115
0.17150475084781647,0.11906254598991253
0.0043168640695512295,0.015129863512200912
0.439687043428421,0.3351656978393856
0.27834200859069824,0.2924351478624593
0.00974157266318798,0.03355694465888829
0.0646866038441658,0.11308345905208472
0.13814222812652588,0.13323979833899094
0.07794288545846939,0.08041932339317542
0.5482659935951233,0.3627020973068795
0.019082877784967422,0.022042566378437038
0.022554421797394753,0.05685499059363638
0.004757802467793226,0.033855822016345655
0.010240334086120129,0.027562090843170357
0.061196036636829376,0.10495734647463524
0.2578359544277191,0.13894959609363852
0.6108282208442688,0.38750415891132156
0.1226075291633606,0.15381489483723615
0.1881091296672821,0.13246631035015186
0.37073859572410583,0.2454280098197998
0.056815728545188904,0.16231569455450437
0.2867143452167511,0.46030382217307547
0.016505489125847816,0.03871911235790122
0.5649967789649963,0.31580672289634826
0.2653506100177765,0.20835806295044051
0.28546133637428284,0.24706892009849413
0.25556516647338867,0.23737060509070917
0.1560298204421997,0.14797770645729583
0.07957646250724792,0.09330664810060064
0.21988999843597412,0.319623602739933
0.010034220293164253,0.05564191044189004
0.4533519148826599,0.42178218443816323
0.018728168681263924,0.1481574017997973
0.7553519010543823,0.4812774521941465
0.07389573007822037,0.09692260611305747
0.2622451186180115,0.10194438738665393
0.17303472757339478,0.19904668329798889
0.7518384456634521,0.5543052218394781
0.08129589259624481,0.11779119912891925
0.3583869934082031,0.30324132624872296
0.06362514942884445,0.14393503529608767
0.11355871707201004,0.14557126508510632
0.23976217210292816,0.17410738135966608
0.11833036690950394,0.1912593465929899
0.08819178491830826,0.1254645599874324
0.004844588693231344,0.047778242975829686
0.009431641548871994,0.01475511414606452
0.020723508670926094,0.03657105735893316
0.1238190084695816,0.16197448236669115
0.19486138224601746,0.1885834634460145
0.10529212653636932,0.21108408896594896
0.1068783849477768,0.08179925970712647
0.19487005472183228,0.278368450580078
0.08451619744300842,0.11975402676299648
0.16957838833332062,0.3161198774309663
0.019399160519242287,0.04268635268421691
0.2027667909860611,0.3152650806535133
0.1543058305978775,0.1461088202033982
0.021715300157666206,0.03689178866738926
0.7569639682769775,0.4472881043005089
0.016229351982474327,0.02120954551813717
0.018035048618912697,0.03583462677828344
0.7212058901786804,0.44986013011106163
0.10950887948274612,0.2757333262273028
0.5161800384521484,0.31891546177408403
0.11268974840641022,0.15702255833081244
0.008820291608572006,0.03693897740872065
0.4079422652721405,0.21841603345010419
0.10456256568431854,0.16076956209335694
0.004982477985322475,0.02911631618779155
0.011884157545864582,0.02660165741136613
0.2653248906135559,0.20163368228077141
0.010185581631958485,0.02104123903858378
0.6809608340263367,0.38920466975815726
0.04889589548110962,0.1495416139575254
0.2642446458339691,0.25291432644473083
0.28432855010032654,0.29558262254367046
0.053476303815841675,0.15723103456367332
0.18807491660118103,0.2206885440009778
0.11859587579965591,0.1791778170208206
0.44643622636795044,0.2449338795820549
0.10363240540027618,0.1384153223867146
0.039614178240299225,0.12845172192886387
0.27851349115371704,0.2935508542659228
0.3876035809516907,0.31886944007007895
0.8125231266021729,0.43190530429565943
0.4427541494369507,0.4849071723247763
0.006508156191557646,0.01546156667939802
0.19071896374225616,0.22958847881309297
0.08804763853549957,0.13017283338969252
0.05954257771372795,0.10044284055918136
0.017535202205181122,0.08380899769848771
0.009040266275405884,0.05152386158300316
0.3838932514190674,0.4083873854036711
0.23857836425304413,0.22835365795479273
0.29931363463401794,0.21800745419120626
0.19490352272987366,0.29698556681257265
0.23865224421024323,0.18987169666062356
0.534374475479126,0.3632821431028264
0.23495110869407654,0.23443038863259796
0.0780712142586708,0.1057794274724358
0.19271226227283478,0.30403266320112654
0.9489476680755615,0.6023355175265992
0.08807823807001114,0.1593957431216546
0.0090078329667449,0.07585250449921772
0.2246798723936081,0.3170499329435714
0.0455007329583168,0.10446619081336417
0.23375104367733002,0.21704600036023045
0.0992901548743248,0.16233853303423385
0.0019006425281986594,0.02385612892530228
0.5566567778587341,0.4136811462001542
0.05019890144467354,0.047615662078828724
0.11003290861845016,0.11040430201165673
0.8149706125259399,0.5489629816359918
0.096873439848423,0.23841108833960897
0.4274137616157532,0.3993166949588867
0.0762968435883522,0.08822012473284588
0.005464203655719757,0.08120872225433812
0.3678019046783447,0.2949529580415979
0.12892413139343262,0.29542974770631714
0.4998481869697571,0.36404341700519816
0.4250994324684143,0.23578847636390257
0.02238324098289013,0.12326243735873188
0.018775850534439087,0.018298180381257988
0.013886189088225365,0.08065002533670773
0.03430495783686638,0.05444756877183478
0.009728535078465939,0.022747252005622987
0.3579219579696655,0.11913336699240512
0.028573917225003242,0.09117412100672116
0.09479525685310364,0.12509947284649167
0.24851371347904205,0.29483693760257473
0.07644455879926682,0.06039456661145508
0.032262906432151794,0.11225962040941116
0.11250127106904984,0.10388444369220101
0.01969834417104721,0.060355892663874575
0.04436197131872177,0.11917269495860071
0.27058863639831543,0.23424989267092533
0.08089594542980194,0.11721256413891716
0.021526815369725227,0.14449792358640903
0.009040228091180325,0.05853493588056271
0.008013430051505566,0.024732407874549014
0.0706782415509224,0.03801734093071825
0.6725928783416748,0.4046840058684738
0.05192076042294502,0.08830450574319917
0.005246057640761137,0.02112421159051344
0.03343654051423073,0.07790733761498017
0.06658735871315002,0.15349038278531385
0.17748293280601501,0.11232087705098455
0.3154008686542511,0.1696684374262146
0.01975400559604168,0.02395372362899451
0.00722518702968955,0.054009752102083704
0.04897551238536835,0.041370132400355246
0.752912163734436,0.41023365602258743
0.2533281147480011,0.3807619483855945
0.07504626363515854,0.13869323393260957
0.1115138828754425,0.07968430593791558
0.07004034519195557,0.16157511253797938
0.004563284106552601,0.020973557605446533
0.07355193793773651,0.04540639503057937
0.08376477658748627,0.15020900908569437
0.011591874994337559,0.03745122777624256
0.04366428405046463,0.1460885649732718
0.048435211181640625,0.12955103836426127
0.6858361959457397,0.3202434783573755
0.11462532728910446,0.2290537375054029
0.019802212715148926,0.019594931281789962
0.2267010509967804,0.17356839473118338
0.08290533721446991,0.11435109977042657
0.015339910052716732,0.04163792503891049
0.28326576948165894,0.384698055917206
0.41757968068122864,0.3391474998540639
0.4447074234485626,0.3073118944316003
0.04337332397699356,0.06174701887516923
0.0898057147860527,0.06819500241443378
0.04467929154634476,0.06096969771205523
0.08959005028009415,0.09187127532576032
0.11867252737283707,0.1326430084013057
0.12706544995307922,0.19751727832340762
0.4352249801158905,0.27180128330795184
0.02466423623263836,0.11720917931119737
0.3405381143093109,0.2562709412883094
0.2448524832725525,0.1966290820474261
0.12867523729801178,0.1435622960701987
0.008182443678379059,0.01268067926154678
0.05567285045981407,0.09071893570994492
0.04377115145325661,0.10902204574687567
0.796741783618927,0.48120430550647514
0.16820572316646576,0.22218584029812147
0.3353351056575775,0.2229006842530547
0.04678251966834068,0.10696970908621421
0.011602993123233318,0.017811546348731517
0.018734266981482506,0.08225050958084006
0.01423446461558342,0.01954433005629014
0.022343657910823822,0.10488285535878919
0.002549659227952361,0.01579614043611028
0.41895556449890137,0.38730935244696735
0.5669233202934265,0.3488133508339071
0.008222589269280434,0.04462076362220952
0.11085566878318787,0.10764884067055393
0.22106321156024933,0.283509031037804
0.6123622059822083,0.4777558816399219
0.34039637446403503,0.3297998819703251
0.06722517311573029,0.06817653861605565
0.003091841470450163,0.013457604744216619
0.046601902693510056,0.19374831690208483
0.17190802097320557,0.22266579634828598
0.10316980630159378,0.14460605420949377
0.06880290061235428,0.23112809503167955
0.014807448722422123,0.026599155097332437
0.3540912866592407,0.28737287859052674
0.5822089314460754,0.44517960971846415
0.04355642944574356,0.10082505764070539
0.03524845466017723,0.055739999252473506
0.034351252019405365,0.031194204319374853
0.016877274960279465,0.02254446659086273
0.004492803476750851,0.030628552760328564
0.760331392288208,0.430839740026995
0.005474804434925318,0.02534613585129674
0.18347413837909698,0.2413823380885237
0.006551661528646946,0.01519668910122714
0.6679739952087402,0.561206829605166
0.012228954583406448,0.04348220679892628
0.060239121317863464,0.0434711663309598
0.41483092308044434,0.3308893692397748
0.03759459778666496,0.15050377687895347
0.01453955564647913,0.035128477269213726
0.018985358998179436,0.02885707119395146
0.2253246009349823,0.2531787989687996
0.5801554322242737,0.2780841930499356
0.08290141820907593,0.1835836213664434
0.4879012405872345,0.44851707678045605
0.13939312100410461,0.15201471359697363
0.12224331498146057,0.22108630591201534
0.14730092883110046,0.23791607203205312
0.013359792530536652,0.04506367775422084
0.004580325447022915,0.0832862608956555
0.41125601530075073,0.2770217514967404
0.01501444447785616,0.043936246462412204
0.015124477446079254,0.030645065965520805
0.011183707974851131,0.01822362567535801
0.9300098419189453,0.606874694030115
0.2086912840604782,0.23374018200694638
0.05350956320762634,0.05908889097653208
0.21145449578762054,0.18912063492863826
0.007759251166135073,0.02459143789925264
0.07148850709199905,0.09373233234004869
0.027712220326066017,0.027225696663298285
0.008823460899293423,0.018327722739917153
0.054546553641557693,0.18273118033958702
0.08930293470621109,0.20418216386563587
0.00994653720408678,0.0172861793429222
0.0371844619512558,0.06914355073294932
0.0027101493906229734,0.03691791673244404
0.49503910541534424,0.5138930042556259
0.035401422530412674,0.08960078953535193
0.3183409571647644,0.17916679287319476
0.32014551758766174,0.29667684234702946
0.04044025391340256,0.1785727413841867
0.004639075603336096,0.02182010372749579
0.27790287137031555,0.22815751990147268
0.08782348036766052,0.07642101467859726
0.47805532813072205,0.3228568436334322
0.015325289219617844,0.054830271080557255
0.038095563650131226,0.10889208257059639
0.5362147688865662,0.4200208368860159
0.07146549969911575,0.08072008423674416
0.2803484797477722,0.1966269705833979
0.25149229168891907,0.2343644991062448
0.03799590840935707,0.1610590724408302
0.2193876951932907,0.4109600468678219
0.015119519084692001,0.02751435277071574
0.04715702682733536,0.21169244737071546
0.013661260716617107,0.022362473828114165
0.1410718858242035,0.19400449486878155
0.09116090089082718,0.14912584476444624
0.2060815691947937,0.1999766473192091
0.42935889959335327,0.2641997125346084
0.42531928420066833,0.3374497911961268
0.03319060057401657,0.034604922852658516
0.07107275724411011,0.05204474868432014
0.0953645408153534,0.13031251791334492
0.03846089914441109,0.09388259939829542
0.025001170113682747,0.1172597820844386
0.33892250061035156,0.23693375002974393
0.31197723746299744,0.3224421225043158
0.01672631874680519,0.015888774264059796
0.02991674281656742,0.07341413592281953
0.05277209356427193,0.06902195803460204
0.0064693777821958065,0.011114464559917579
0.005127784796059132,0.013050482306253735
0.2745473086833954,0.22281551589854315
0.007880079559981823,0.03131828272242015
0.264081209897995,0.21887365662386302
0.07427959144115448,0.15034607374458975
0.06701814383268356,0.16382192942277948
0.17144471406936646,0.2546634048604556
0.045602284371852875,0.12214954613035069
0.09203503280878067,0.09983989325487196
0.0028205588459968567,0.026890225605659505
0.41244179010391235,0.2480693454087277
0.006332212593406439,0.01684291601794533
0.4829871654510498,0.41628023146322185
0.40770336985588074,0.441419782133367
0.026523172855377197,0.018436254010339808
0.25578704476356506,0.22545819483115373
0.3221718668937683,0.42148745177714636
0.6139182448387146,0.4072697313026653
0.08285263925790787,0.16947147426684325
0.060370199382305145,0.0607440632292745
0.6216750144958496,0.4394408032002422
0.13257388770580292,0.1353730126275117
0.6009955406188965,0.4525909226443921
0.0034267285373061895,0.010013670203409297
0.4869154095649719,0.2791785748665642
0.21382984519004822,0.2762166336795885
0.7024340629577637,0.4223941888212649
0.0064829387702047825,0.05360121631859196
0.008466668426990509,0.04028100392489433
0.012392360717058182,0.018001463409790242
0.2774759829044342,0.3688154246190562
0.08557900041341782,0.15664065364580676
0.03119952231645584,0.1344406256593454
0.1097831279039383,0.07736939085180415
0.007634149864315987,0.018046901319284752
0.5823433995246887,0.4787882645865647
0.024533241987228394,0.0270717541731344
0.050116438418626785,0.07103492388029646
0.5005509257316589,0.47596514322860417
0.09172427654266357,0.11224457122506451
0.16762077808380127,0.23108030483060035
0.08448712527751923,0.13093828620842693
0.1315067559480667,0.2106451561532897
0.046577662229537964,0.11237398807453192
0.4115888476371765,0.4297171836053795
0.10691268742084503,0.11114184822700286
0.5804157853126526,0.5233442565202535
0.01653830148279667,0.023523115479530964
0.004415042232722044,0.03263054936280513
0.29748836159706116,0.31174476447498434
0.0062563312239944935,0.033250850555909345
0.05785961449146271,0.19887693788984195
0.31015217304229736,0.31954792447932784
0.18691883981227875,0.19856491976762428
0.049154896289110184,0.1088533931861021
0.003300363663583994,0.0284034346570026
